2.20074484783399,-2.03880408934555,7.75
2.47800478436357,-1.6909975297903,7.74999676096977
2.70078548965196,-1.30601653123669,7.74997408994731
2.86418861310804,-0.892326665588151,7.74991256652826
2.96462175864435,-0.459024829612274,7.74979279419299
2.99987749357401,-0.0156391250887289,7.74959541266195
2.96918188334978,0.428080745486313,7.74930111023
2.87321148462989,0.862377954490602,7.74889063607203
2.7140784235323,1.27770317579998,7.74834481251192
2.49528388850907,1.6649246390172,7.74764454724699
2.22164106255951,2.01552898871817,7.74677084552023
1.89916919218961,2.32180852875334,7.74570482223232
1.53496112580066,2.57703073158107,7.74442771398591
1.13702723806045,2.77558628324942,7.74292089105433
0.714119176420596,2.9131124073717,7.74116586926704
0.275537309853039,2.98658875584022,7.73914432180423
-0.169073881682127,2.99440375809449,7.73683809089305
-0.609937973443233,2.93638997119307,7.7342291993978
-1.03736164829592,2.81382765540351,7.73129986229685
-1.44194790272156,2.6294164994849,7.72803249803873
-1.81480271501464,2.3872161208885,7.72440973977012
-2.14773062865332,2.09255665330179,7.72041444642859
-2.43341494833094,1.75192139217896,7.71602971369283
-2.665578585327,1.37280408364568,7.71123888478342
-2.83912201529185,0.963543999905431,7.70602556110699
-2.95023531571374,0.533142432738685,7.70037361273715
-2.99648182121548,0.0910646451279109,7.69426718872518
-2.97685155980723,-0.352968359516154,7.68769072723394
-2.89178329853009,-0.789193667627135,7.68062896548842
-2.74315471790621,-1.20802117984788,7.67306694953645
-2.53424093604455,-1.60024450516898,7.66499004381327
-2.26964229969331,-1.95724338559967,7.65638394050377
-1.95518303564693,-2.27117319930106,7.64723466869628
-1.59778299682848,-2.53513737523243,7.63752860332201
-1.20530532897471,-2.74333892913339,7.62725247387432
-0.786383413140118,-2.89120779077095,7.6163933729021
-0.350230894572612,-2.97550112567307,7.60493876427184
0.093561020109662,-2.99437444929205,7.59287649119285
0.535234536242918,-2.94742197458507,7.58019478400058
0.965079872711521,-2.83568531120033,7.56688226769285
1.37364877073666,-2.66163033090099,7.5529279692141
1.75196221383933,-2.42909271421286,7.5383213244829
2.09170779132998,-2.14319338213238,7.52305218515816
2.38542236651283,-1.81022567892168,7.50711082513963
2.62665603502675,-1.43751679298582,7.49048794679833
2.81011377121438,-1.03326646891959,7.47317468693303
2.93177165201467,-0.606366562590637,7.45516262244868
2.98896510777047,-0.166205411636713,7.43644377575323
2.98044726519396,0.277538673228628,7.4170106198692
2.90641610597077,0.715110252484763,7.39685608325678
2.76850985061688,1.13689125581147,7.37597355434514
2.56977067612698,1.53361241679324,7.35435688576913
2.31457757229223,1.89655699582582,7.33200039830851
2.00854982000285,2.21775231348897,7.30889888452717
1.65842322047307,2.49014488583047,7.28504761210993
1.27190180294194,2.70775531465635,7.26044232689479
0.857488276867458,2.865809532057,7.2350792555986
0.424296961120838,2.96084351917911,7.20895510823434
-0.0181466930299168,2.99077920320187,7.18206708021855
-0.460115574703651,2.95496987073158,7.15441285416741
-0.891894774913172,2.85421410642842,7.12599060138037
-1.30399513449399,2.69073795786738,7.09679898301037
-1.68736178429614,2.46814572618716,7.06683715091983
-2.03357309481018,2.19134047163699,7.03610474822195
-2.33502566443111,1.86641598853876,7.00460190950696
-2.58510128360393,1.50052263082096,6.97232926075309
-2.77831220933749,1.10170994339415,6.93928791892247
-2.91042156225768,0.678749563623281,6.90547949124218
-2.97853620597033,0.240942289849076,6.8709060741709
-2.98117007396026,-0.202086439165514,6.83557025205195
-2.91827655924086,-0.640598156428978,6.79947509545352
-2.79124926219086,-1.06495541846679,6.76262415919728
-2.60289108751422,-1.46583359214588,6.72502148007664
-2.35735237675036,-1.83442572310517,6.68667157426617
-2.06003944296401,-2.16263598554776,6.64757943442393
-1.71749552422036,-2.44325746520751,6.60775052648856
-1.33725677793188,-2.67013037261605,6.56719078617339
-0.927686485864216,-2.83827721475135,6.52590661515965
-0.497791117498178,-2.94401196024938,6.48390487699156
-0.057022297088378,-2.98502080544405,6.44119289267576
0.384930971569489,-2.96041277298092,6.39777843598817
0.818355255702999,-2.87073903789558,6.3536697284912
1.23372613992064,-2.71798056328148,6.30887543426471
1.62191747905494,-2.50550432389654,6.2634046543541
1.97440186140769,-2.23798908597977,6.21726692093921
2.28343788044932,-1.92132238002257,6.17047219122774
2.54224010378288,-1.56247093559215,6.12303084107744
2.74512800914673,-1.16932742966347,6.07495365835084
2.88765062001217,-0.750536919510038,6.02625183600728
2.96668410774594,-0.31530677664389,5.97693696493643
2.98050022160278,0.126795700178023,5.92702102653809
2.92880404892494,0.566053545161123,5.87651638505315
2.81274028176876,0.992813639193427,5.82543577965057
2.6348678579517,1.3976987868664,5.77379231627564
2.39910353902803,1.7718136990638,5.7215994592647
2.11063566971246,2.10694035811736,5.66887102273193
1.77581001781176,2.3957184765286,5.61562116173354
1.40199020643641,2.63180708836571,5.56186436321531
0.997395807709256,2.81002372743924,5.50761543674926
0.570921657145078,2.92645813911358,5.45288950506536
0.131942359606675,2.97855803228949,5.39770199438452
-0.309893717770094,2.96518499240195,5.34206862455902
-0.744876440149007,2.88663933172186,5.2860053990268
-1.16344723076783,2.74465333544071,5.22952859458596
-1.5564090430828,2.54235305597717,5.17265475099628
-1.91512836875051,2.28418949844438,5.11540066041419
-2.23172484639853,1.97584071210618,5.05778335666823
-2.49924430893664,1.62408694118867,4.99982010438168
-2.71181147127605,1.23666157959691,4.94152838794951
-2.86475890775009,0.822081204949964,4.88292590037671
-2.95472948943659,0.389458426253456,4.82403053198499
-2.97975003453046,-0.0516983435816799,4.76486035899536
-2.93927455710515,-0.491693792549352,4.70543363199371
-2.83419616715793,-0.920858703797139,4.64576876428684
-2.66682736310481,-1.32976236206632,4.58588432015645
-2.44084915177526,-1.70941970837581,4.52579900301851
-2.1612301152286,-2.05148869465733,4.46553164349564
-1.834117203364,-2.34845350551041,4.40510118741018
-1.4667006518532,-2.59378962477812,4.34452668370549
-1.06705599277868,-2.78210712342626,4.28382727230337
-0.643966628056945,-2.90926902348558,4.22302217190513
-0.206730862242026,-2.97248214008974,4.16213066774439
0.235042367713822,-2.97035840790078,4.10117209929912
0.671644580192721,-2.90294534620027,4.04016584797103
1.09348101906098,-2.77172499441892,3.9791313247399
1.49128142335552,-2.57958134201811,3.91808795780104
1.8563036685902,-2.33073696823701,3.85705518019337
2.18052580828941,-2.03066028310774,3.79605241742641
2.45682229900582,-1.68594540648965,3.73509907511369
2.67912053926674,-1.30416732252533,3.67421452662074
2.84253428500322,-0.893715489697514,3.61341810073527
2.94347101156879,-0.463609559659217,3.55272906936767
2.97971086431706,-0.0233012508411662,3.49216663528932
2.95045546333514,0.417533273109637,3.43174991991679
2.85634548964353,0.849205961412609,3.37149795114946
2.69944666545625,1.26222970355235,3.31142965126854
2.4832044349148,1.64752675265414,3.25156382490484
2.21236833884391,1.9966281679267,3.19191914708329
1.89288774245025,2.3018598961481,3.13251415135143
1.53178120389679,2.55651140519939,3.07336721799972
1.13698235053166,2.75498316540137,3.01449656238093
0.71716564552652,2.89290973849375,2.95592022333602
0.281555869457001,2.96725576933739,2.89765605173395
-0.16027450076299,2.97638277008418,2.83972169913257
-0.598615567064053,2.92008522760299,2.78213460656779
-1.02383332248673,2.79959523831431,2.72491199347812
-1.42658131631204,2.61755556549934,2.66807084677157
-1.79800602346714,2.37796170745211,2.61162791004182
-2.12994140728741,2.08607424532341,2.55559967294042
-2.41508840142585,1.7483033922272,2.5000023607118
-2.64717536727024,1.37206827581541,2.44485192389763
-2.82109600041873,0.965634041668464,2.39016402821701
-2.9330216544354,0.537930352302803,2.33595404462884
-2.98048561141629,0.0983552656525435,2.28223703958271
-2.96243744453717,-0.343431201451389,2.22902776546433
-2.8792662742248,-0.777719292083332,2.17634065124154
-2.73279240249402,-1.19496284986009,2.12418979331677
-2.52622750433913,-1.58598909554058,2.07258894659171
-2.26410424562184,-1.94220023116715,2.0215515157497
-1.95217686849978,-2.25576244198103,1.97109054676139
-1.59729492334202,-2.51977814230057,1.92121871861897
-1.20725291627005,-2.72843767877548,1.87194833530401
-0.790619170975369,-2.87714715488302,1.82329131799413
-0.356547660657752,-2.96262956434511,1.77525919751318
